time,STAGE,INFLOW,RAINFALL,RUNOFF,LAK,WITHDRAWAL,EVAPORATION,STORAGE,VOLUME,SURFACE-AREA,WETTED-AREA,CONDUCTANCE
1831.133562608,335.1662458,0.000000000,59.15520246,0.000000000,222.7809663,0.000000000,-118.9529020,282.5319219,323069.8628,212344.9833,212344.9833,9883.629777
1833.839167225,335.1627262,0.000000000,59.15128048,0.000000000,218.4938783,0.000000000,-118.9450154,276.6604817,322321.3289,212330.9049,212330.9049,9882.782526
1837.085892764,335.1585673,0.000000000,59.14664616,0.000000000,214.9413134,0.000000000,-118.9356964,272.3860893,321436.9661,212314.2694,212314.2694,9881.781388
1840.981963412,335.1535941,0.000000000,59.14110440,0.000000000,211.8648411,0.000000000,-118.9245527,271.3880208,320379.6192,212294.3766,212294.3766,9880.584220
1845.657248189,335.1476837,0.000000000,59.13451824,0.000000000,209.3911746,0.000000000,-118.9113089,268.7227590,319123.2637,212270.7348,212270.7348,9879.161435
1851.267589921,335.1406524,0.000000000,59.12668314,0.000000000,207.2953494,0.000000000,-118.8955536,266.3362324,317629.0264,212242.6097,212242.6097,9877.468843
1858.000000000,335.1322886,0.000000000,59.11736313,0.000000000,205.3791955,0.000000000,-118.8768123,263.9336016,315852.1172,212209.1544,212209.1544,9875.455473
1859.697063827,335.1313558,0.000000000,234.8507734,0.000000000,223.3046444,0.000000000,-128.3308364,116.7528998,315653.9801,212205.4232,212205.4232,9875.230929
1861.733540420,335.1300547,0.000000000,234.8450136,0.000000000,242.2733908,0.000000000,-128.3276891,135.7049604,315377.6201,212200.2188,212200.2188,9874.917725
1864.177312332,335.1282618,0.000000000,234.8370766,0.000000000,262.3454937,0.000000000,-128.3233520,155.8262341,314996.8163,212193.0472,212193.0472,9874.486127
1867.109838626,335.1258184,0.000000000,234.8262599,0.000000000,283.6099629,0.000000000,-128.3174414,176.9557891,314477.8888,212183.2734,212183.2734,9873.897935
1870.628870178,335.1225141,0.000000000,234.8116324,0.000000000,306.1559449,0.000000000,-128.3094484,199.3931630,313776.2180,212170.0564,212170.0564,9873.102521
1874.851708041,335.1180782,0.000000000,234.7919952,0.000000000,329.9749483,0.000000000,-128.2987179,223.0354758,312834.3753,212152.3127,212152.3127,9872.034693
1879.919113477,335.1121616,0.000000000,234.7658034,0.000000000,355.1064541,0.000000000,-128.2844058,247.8536359,311578.4005,212128.6464,212128.6464,9870.610435
1886.000000000,335.1043204,0.000000000,234.7310914,0.000000000,381.4312286,0.000000000,-128.2654379,273.6625825,309914.2894,212097.2815,212097.2815,9868.722866
1887.878892095,335.1031313,0.000000000,377.1005097,0.000000000,319.8833369,0.000000000,-191.5046151,134.2875260,309661.9776,212092.5251,212092.5251,9868.436625
1890.133562608,335.1024101,0.000000000,377.0953804,0.000000000,253.3436163,0.000000000,-191.5020102,67.87232127,309508.9479,212089.6402,212089.6402,9868.263011
1892.839167225,335.1024504,0.000000000,377.0956671,0.000000000,182.2162817,0.000000000,-191.5021559,-3.161940073,309517.5028,212089.8015,212089.8015,9868.272717
1896.085892764,335.1036465,0.000000000,377.1041738,0.000000000,107.0620324,0.000000000,-191.5064758,-78.16901200,309771.2962,212094.5859,212094.5859,9868.560646
1899.981963412,335.1065235,0.000000000,377.1246348,0.000000000,28.28175649,0.000000000,-191.5168666,-156.6948498,310381.7904,212106.0938,212106.0938,9869.253200
1904.657248189,335.1117707,0.000000000,377.1619533,0.000000000,-53.68372997,0.000000000,-191.5358183,-238.1975607,311495.4318,212127.0828,212127.0828,9870.516338
1910.267589921,335.1202775,0.000000000,377.2224535,0.000000000,-138.1252077,0.000000000,-191.5665423,-321.8851513,313301.3175,212161.1099,212161.1099,9872.564118
1917.000000000,335.1331666,0.000000000,377.3141212,0.000000000,-224.1282030,0.000000000,-191.6130944,-406.5882662,316038.6364,212212.6666,212212.6666,9875.666843
1918.818282672,335.1354544,0.000000000,402.4857511,0.000000000,-204.0442649,0.000000000,-339.2448784,-267.2824822,316524.6316,212221.8176,212221.8176,9876.217556
1921.000221879,335.1379806,0.000000000,402.5049155,0.000000000,-182.7356610,0.000000000,-339.2610316,-245.9778151,317061.3402,212231.9225,212231.9225,9876.825681
1923.618548927,335.1407399,0.000000000,402.5258475,0.000000000,-160.6676835,0.000000000,-339.2786747,-223.9100923,317647.6100,212242.9595,212242.9595,9877.489896
1926.760541385,335.1437179,0.000000000,402.5484393,0.000000000,-138.1942880,0.000000000,-339.2977167,-201.4092491,318280.4364,212254.8717,212254.8717,9878.206780
1930.530932334,335.1468914,0.000000000,402.5725139,0.000000000,-115.6857770,0.000000000,-339.3180086,-178.8777094,318954.8753,212267.5657,212267.5657,9878.970716
1935.055401473,335.1502116,0.000000000,402.5977013,0.000000000,-93.59150767,0.000000000,-339.3392384,-155.9740741,319660.5752,212280.8464,212280.8464,9879.769963
1940.484764440,335.1536419,0.000000000,402.6237243,0.000000000,-72.26510478,0.000000000,-339.3611725,-134.3078523,320389.7812,212294.5678,212294.5678,9880.595727
1947.000000000,335.1571267,0.000000000,402.6501606,0.000000000,-52.03453337,0.000000000,-339.3834550,-113.7153608,321130.6636,212308.5071,212308.5071,9881.434604
1948.878892095,335.1555501,0.000000000,309.6324868,0.000000000,-21.19837505,0.000000000,-509.2409141,178.4075921,320795.4550,212302.2005,212302.2005,9881.055072
1951.133562608,335.1534316,0.000000000,309.6201277,0.000000000,0.2495752559,0.000000000,-509.2205875,199.7595723,320345.0630,212293.7264,212293.7264,9880.545090
1953.839167225,335.1505955,0.000000000,309.6035827,0.000000000,23.37923390,0.000000000,-509.1933766,222.8247562,319742.1873,212282.3822,212282.3822,9879.862387
1957.085892764,335.1468161,0.000000000,309.5815343,0.000000000,48.09662558,0.000000000,-509.1571143,247.4231862,318938.8721,212267.2645,212267.2645,9878.952590
1960.981963412,335.1418043,0.000000000,309.5522966,0.000000000,74.24285063,0.000000000,-509.1090283,273.3706299,317873.8008,212247.2174,212247.2174,9877.746141
1965.657248189,335.1351899,0.000000000,309.5137093,0.000000000,101.7977998,0.000000000,-509.0455652,300.5919739,316468.4477,212220.7597,212220.7597,9876.153893
1971.267589921,335.1265039,0.000000000,309.4630367,0.000000000,130.6101603,0.000000000,-508.9622259,328.8514113,314623.4789,212186.0156,212186.0156,9874.062963
1978.000000000,335.1151031,0.000000000,309.3965265,0.000000000,160.3668992,0.000000000,-508.8528391,359.5581983,312202.7857,212140.4123,212140.4123,9871.318518
1979.818282672,335.1143888,0.000000000,774.1182231,0.000000000,187.8510439,0.000000000,-669.6647460,83.39694994,312051.1465,212137.5550,212137.5550,9871.146559
1982.000221879,335.1133983,0.000000000,774.1037660,0.000000000,200.8118818,0.000000000,-669.6522397,96.35556135,311840.9045,212133.5932,212133.5932,9870.908137
1984.618548927,335.1120662,0.000000000,774.0843216,0.000000000,212.5150087,0.000000000,-669.6354189,107.9924509,311558.1449,212128.2647,212128.2647,9870.587462
1987.760541385,335.1103041,0.000000000,774.0586006,0.000000000,223.5940055,0.000000000,-669.6131685,119.0361233,311184.1343,212121.2162,212121.2162,9870.163277
1991.530932334,335.1079943,0.000000000,774.0248856,0.000000000,234.6367073,0.000000000,-669.5840028,130.0169180,310693.9197,212111.9770,212111.9770,9869.607255
1996.055401473,335.1049748,0.000000000,773.9808116,0.000000000,246.3702637,0.000000000,-669.5458758,141.6232205,310053.1498,212099.8990,212099.8990,9868.880394
2001.484764440,335.1010203,0.000000000,773.9230896,0.000000000,259.5039777,0.000000000,-669.4959423,154.5450077,309214.0689,212084.0810,212084.0810,9867.928453
2008.000000000,335.0957900,0.000000000,773.8467453,0.000000000,274.8406684,0.000000000,-669.4298993,170.3074997,308104.4754,212063.1598,212063.1598,9866.669397
2009.878892095,335.0947833,0.000000000,908.7212691,0.000000000,273.5473339,0.000000000,-748.8297673,113.6557457,307890.9285,212059.1330,212059.1330,9866.427056
2012.133562608,335.0934511,0.000000000,908.6984346,0.000000000,285.2154123,0.000000000,-748.8109506,125.3256098,307608.3606,212053.8043,212053.8043,9866.106374
2014.839167225,335.0916734,0.000000000,908.6679623,0.000000000,299.2495082,0.000000000,-748.7858400,139.3633131,307231.2986,212046.6933,212046.6933,9865.678427
2018.085892764,335.0892986,0.000000000,908.6272573,0.000000000,315.1628981,0.000000000,-748.7522971,155.1230978,306727.6564,212037.1944,212037.1944,9865.106774
2021.981963412,335.0861299,0.000000000,908.5729423,0.000000000,332.6217808,0.000000000,-748.7075389,172.4728967,306055.6898,212024.5194,212024.5194,9864.343985
2026.657248189,335.0819120,0.000000000,908.5006427,0.000000000,351.1842996,0.000000000,-748.6479607,191.2912754,305161.3487,212007.6476,212007.6476,9863.328624
2032.267589921,335.0763418,0.000000000,908.4678710,0.000000000,370.4142359,0.000000000,-748.6209551,210.4843725,303980.4594,212000.0000,212000.0000,9862.868384
2039.000000000,335.0690411,0.000000000,908.4514361,0.000000000,389.9579723,0.000000000,-748.6074120,229.9499262,302432.3422,211996.1648,211996.1648,9862.602963
2040.878892095,335.0642879,0.000000000,399.4743615,0.000000000,401.0914253,0.000000000,-535.6470730,537.2639626,301422.8812,211977.1518,211977.1518,9861.287152
2043.133562608,335.0584502,0.000000000,399.4069922,0.000000000,414.1577867,0.000000000,-535.5567388,550.3006257,300182.1346,211941.4029,211953.8009,9859.671134
2045.839167225,335.0512422,0.000000000,399.2439890,0.000000000,431.3641092,0.000000000,-535.3381712,567.4429241,298646.8584,211854.9069,211924.9689,9857.675787
2049.085892764,335.0422600,0.000000000,399.0408631,0.000000000,452.7316861,0.000000000,-535.0658037,588.7271626,296735.4229,211747.1201,211868.2032,9853.745966
2052.981963412,335.0310043,0.000000000,398.7863237,0.000000000,478.2066254,0.000000000,-534.7244970,614.0821266,294342.9155,211612.0513,211757.2507,9846.063303
2057.657248189,335.0168383,0.000000000,398.4421391,0.000000000,507.6916389,0.000000000,-534.2629869,643.3845263,291334.9097,211429.4131,211575.9970,9833.431630
2063.267589921,334.9989869,0.000000000,397.7302079,0.000000000,541.2303803,0.000000000,-533.3083728,676.5772763,287539.0799,211051.6338,211273.6301,9812.468410
2070.000000000,334.9763846,0.000000000,396.4830600,0.000000000,578.3956805,0.000000000,-531.6360974,713.0553474,282738.4989,210389.8470,210755.6926,9776.784866
2071.818282672,334.9848292,0.000000000,1847.755227,0.000000000,470.8515105,0.000000000,-391.3706679,-985.5331031,284530.4767,210655.2184,211171.9702,9805.609874
2074.000221879,334.9961947,0.000000000,1850.546598,0.000000000,352.0489291,0.000000000,-391.9619047,-1106.515357,286944.8259,210973.4516,211597.4810,9835.005013
2076.618548927,335.0115086,0.000000000,1853.798061,0.000000000,216.7187408,0.000000000,-392.6505929,-1244.381851,290203.0246,211344.1380,211766.0344,9846.676573
2079.760541385,335.0321520,0.000000000,1856.268862,0.000000000,67.80572138,0.000000000,-393.1739300,-1395.201779,294586.7380,211625.8241,211848.6080,9852.391157
2083.530932334,335.0597234,0.000000000,1859.170968,0.000000000,-90.79021320,0.000000000,-393.7886215,-1555.997842,300453.4582,211956.6817,211979.7672,9861.468151
2088.055401473,335.0964546,0.000000000,1860.128257,0.000000000,-256.0921679,0.000000000,-393.9913836,-1722.192474,308245.4649,212065.8184,212065.8184,9866.829391
2093.484764440,335.1448545,0.000000000,1861.826411,0.000000000,-425.3756337,0.000000000,-394.3510674,-1892.766960,318521.9838,212259.4182,212259.4182,9878.480391
2100.000000000,335.2081629,0.000000000,1865.035756,0.000000000,-596.4210507,0.000000000,-395.0308346,-2066.257569,331984.1386,212625.3028,212625.3028,9900.621770
2101.878892095,335.2142406,0.000000000,374.6491297,0.000000000,-559.7981538,0.000000000,-245.7724124,-688.6722732,333278.0794,212673.9245,212673.9245,9903.574226
2104.133562608,335.2209577,0.000000000,374.7437933,0.000000000,-505.6656614,0.000000000,-245.8345124,-634.5737439,334708.8342,212727.6615,212727.6615,9906.837289
2106.839167225,335.2282260,0.000000000,374.8462249,0.000000000,-443.5692936,0.000000000,-245.9017083,-572.5055843,336257.8079,212785.8080,212785.8080,9910.368115
2110.085892764,335.2359282,0.000000000,374.9547721,0.000000000,-376.8835351,0.000000000,-245.9729159,-505.8559145,337900.1832,212847.4260,212847.4260,9914.109743
2113.981963412,335.2439247,0.000000000,375.0674655,0.000000000,-308.9766445,0.000000000,-246.0468436,-437.9064400,339606.2977,212911.3977,212911.3977,9917.994292
2118.657248189,335.2520714,0.000000000,375.1822759,0.000000000,-242.9671883,0.000000000,-246.1221600,-372.0023106,341345.5144,212976.5712,212976.5712,9921.951815
2124.267589921,335.2602262,0.000000000,375.2972017,0.000000000,-181.6534534,0.000000000,-246.1975522,-310.5032899,343087.5440,213041.8102,213041.8102,9925.913318
2131.000000000,335.2682869,0.000000000,375.4108001,0.000000000,-127.1877877,0.000000000,-246.2720735,-255.9192930,344810.4976,213106.2956,213106.2956,9929.829063
2132.818282672,335.2696601,0.000000000,207.5051928,0.000000000,-98.92539103,0.000000000,-144.9483617,-161.4830519,345104.1194,213117.2812,213117.2812,9930.496140
2135.000221879,335.2709879,0.000000000,207.5155354,0.000000000,-67.53695965,0.000000000,-144.9555863,-130.1328347,345388.0614,213127.9036,213127.9036,9931.141160
2137.618548927,335.2721620,0.000000000,207.5246805,0.000000000,-33.33085201,0.000000000,-144.9619745,-95.89677065,345639.1505,213137.2960,213137.2960,9931.711496
2140.760541385,335.2730336,0.000000000,207.5314702,0.000000000,3.333803775,0.000000000,-144.9667172,-59.33556565,345825.5824,213144.2693,213144.2693,9932.134934
2144.530932334,335.2733998,0.000000000,207.5343222,0.000000000,41.98430599,0.000000000,-144.9687094,-20.77086325,345903.8966,213147.1984,213147.1984,9932.312799
2149.055401473,335.2729947,0.000000000,207.5311672,0.000000000,82.04099809,0.000000000,-144.9665056,19.14777442,345817.2631,213143.9581,213143.9581,9932.116039
2154.484764440,335.2714797,0.000000000,207.5193663,0.000000000,122.7960864,0.000000000,-144.9582623,59.68007866,345493.2383,213131.8380,213131.8380,9931.380070
2161.000000000,335.2684320,0.000000000,207.4956266,0.000000000,163.5901843,0.000000000,-144.9416794,100.0303401,344841.5171,213107.4563,213107.4563,9929.899539
2162.878892095,335.2662711,0.000000000,57.61683222,0.000000000,177.6332957,0.000000000,-125.9188019,245.8839478,344379.5277,213090.1693,213090.1693,9928.849822
2165.133562608,335.2635094,0.000000000,57.61085828,0.000000000,193.6305965,0.000000000,-125.9057461,261.8328970,343789.1808,213068.0752,213068.0752,9927.508208
2167.839167225,335.2599697,0.000000000,57.60320165,0.000000000,211.4544262,0.000000000,-125.8890130,279.5871432,343032.7285,213039.7580,213039.7580,9925.788700
2171.085892764,335.2554257,0.000000000,57.59337247,0.000000000,230.9992321,0.000000000,-125.8675317,299.0091800,342061.9278,213003.4057,213003.4057,9923.581284
2174.981963412,335.2495860,0.000000000,57.58074071,0.000000000,251.8754294,0.000000000,-125.8399257,320.0963098,340814.8099,212956.6884,212956.6884,9920.744473
2179.657248189,335.2420909,0.000000000,57.56452807,0.000000000,274.0308191,0.000000000,-125.8044937,342.1940105,339214.9555,212896.7275,212896.7275,9917.103474
2185.267589921,335.2325086,0.000000000,57.54380063,0.000000000,297.4192852,0.000000000,-125.7591949,364.3384352,337170.8923,212820.0691,212820.0691,9912.448553
2192.000000000,335.2202689,0.000000000,57.51732488,0.000000000,321.4911260,0.000000000,-125.7013334,387.4991694,334562.0890,212722.1512,212722.1512,9906.502689
2193.878892095,335.2173396,0.000000000,118.5074915,0.000000000,325.7992746,0.000000000,-124.8660033,332.1104314,333938.0894,212698.7169,212698.7169,9905.079688
2196.133562608,335.2137778,0.000000000,118.4916154,0.000000000,330.1638826,0.000000000,-124.8492753,336.4402016,333179.5276,212670.2221,212670.2221,9903.349402
2198.839167225,335.2094461,0.000000000,118.4723080,0.000000000,334.6348064,0.000000000,-124.8289320,340.8587263,332257.2986,212635.5690,212635.5690,9901.245167
2202.085892764,335.2041776,0.000000000,118.4488245,0.000000000,339.2328232,0.000000000,-124.8041885,345.3638523,331135.9970,212593.4205,212593.4205,9898.685787
2205.981963412,335.1977676,0.000000000,118.4202534,0.000000000,344.0313070,0.000000000,-124.7740845,350.0005246,329772.3702,212542.1408,212542.1408,9895.571931
2210.657248189,335.1899654,0.000000000,118.3854766,0.000000000,349.1135003,0.000000000,-124.7374417,354.8285307,328113.4458,212479.7229,212479.7229,9891.781734
2216.267589921,335.1804622,0.000000000,118.3431178,0.000000000,354.6629113,0.000000000,-124.6928101,359.9215306,326094.1630,212403.6968,212403.6968,9887.165209
2223.000000000,335.1689017,0.000000000,118.3163240,0.000000000,360.7468747,0.000000000,-124.6645787,365.3057002,323634.7752,212355.6070,212355.6070,9884.269116
2224.697063827,335.1651437,0.000000000,38.52464714,0.000000000,357.8156613,0.000000000,-151.7508348,471.0024430,322835.4540,212340.5748,212340.5748,9883.364466
2226.733540420,335.1606700,0.000000000,38.52140052,0.000000000,355.6211264,0.000000000,-151.7380462,467.1737591,321884.0656,212322.6800,212322.6800,9882.287544
2229.177312332,335.1553007,0.000000000,38.51750395,0.000000000,354.0712062,0.000000000,-151.7226974,467.1617537,320742.4288,212301.2029,212301.2029,9880.995032
2232.109838626,335.1488680,0.000000000,38.51283565,0.000000000,353.3282976,0.000000000,-151.7043087,466.3016057,319374.9871,212275.4721,212275.4721,9879.446529
2235.628870178,335.1411478,0.000000000,38.50723300,0.000000000,353.4184299,0.000000000,-151.6822395,466.2339777,317734.2950,212244.5913,212244.5913,9877.588100
2239.851708041,335.1318639,0.000000000,38.50049555,0.000000000,354.5310476,0.000000000,-151.6557003,467.0743655,315761.9157,212207.4558,212207.4558,9875.353251
2244.919113477,335.1206814,0.000000000,38.49238023,0.000000000,356.5599517,0.000000000,-151.6237336,468.6489168,313387.0816,212162.7257,212162.7257,9872.661353
2251.000000000,335.1071939,0.000000000,38.48259212,0.000000000,359.4417354,0.000000000,-151.5851777,470.8227477,310524.0619,212108.7755,212108.7755,9869.414584
2252.878892095,335.1047202,0.000000000,291.9575305,0.000000000,366.2558587,0.000000000,-205.1236599,279.3802187,309999.1367,212098.8809,212098.8809,9868.819120
2255.133562608,335.1016782,0.000000000,291.9407808,0.000000000,373.1864684,0.000000000,-205.1118919,286.2841930,309353.6601,212086.7127,212086.7127,9868.086830
2257.839167225,335.0979350,0.000000000,291.9201703,0.000000000,380.4685201,0.000000000,-205.0974113,293.5243193,308559.4994,212071.7397,212071.7397,9867.185743
2261.085892764,335.0933692,0.000000000,291.8950306,0.000000000,388.4224348,0.000000000,-205.0797487,298.3073198,307590.9774,212053.4765,212053.4765,9866.086646
2264.981963412,335.0876838,0.000000000,291.8637265,0.000000000,396.6583654,0.000000000,-205.0577550,309.4864108,306385.1965,212030.7349,212030.7349,9864.718039
2269.657248189,335.0806701,0.000000000,291.8251085,0.000000000,405.4964599,0.000000000,-205.0306228,318.0857997,304898.0548,212002.6800,212002.6800,9863.029672
2275.267589921,335.0720139,0.000000000,291.8214194,0.000000000,414.9269628,0.000000000,-205.0280309,327.0953229,303062.9382,212000.0000,212000.0000,9862.868384
2282.000000000,335.0613435,0.000000000,291.7737562,0.000000000,424.9873802,0.000000000,-204.9945437,336.4744759,300797.6541,211965.3741,211965.3741,9860.472064
2283.818282672,335.0592488,0.000000000,486.3144716,0.000000000,397.7156401,0.000000000,-333.5052455,244.9297290,300352.3026,211950.9857,211956.9952,9859.892196
2286.000221879,335.0570430,0.000000000,486.2537393,0.000000000,367.8449921,0.000000000,-333.4635964,215.4008669,299882.3110,211924.5166,211948.1722,9859.281591
2288.618548927,335.0547884,0.000000000,486.1916612,0.000000000,335.6867677,0.000000000,-333.4210244,183.4320243,299402.0260,211897.4611,211939.1537,9858.657456
2291.760541385,335.0525919,0.000000000,486.1311834,0.000000000,301.5879837,0.000000000,-333.3795499,148.8822243,298934.2391,211871.1030,211930.3676,9858.049410
2295.530932334,335.0505705,0.000000000,486.0755282,0.000000000,265.7266564,0.000000000,-333.3413826,114.1481016,298503.8562,211846.8467,211922.2822,9857.489850
2300.055401473,335.0489222,0.000000000,486.0301448,0.000000000,228.4905560,0.000000000,-333.3102595,77.55116975,298152.9783,211827.0672,211915.6890,9857.033564
2305.484764440,335.0479522,0.000000000,486.0034365,0.000000000,190.4356934,0.000000000,-333.2919435,38.02702814,297946.5157,211815.4269,211911.8089,9856.765037
2312.000000000,335.0479661,0.000000000,486.0038180,0.000000000,151.7060789,0.000000000,-333.2922051,-0.4526486734,297949.4649,211815.5932,211911.8644,9856.768873
2313.878892095,335.0460189,0.000000000,477.2157123,0.000000000,179.6416118,0.000000000,-518.1156503,220.5386264,297535.0966,211792.2274,211904.0758,9856.229856
2316.133562608,335.0434767,0.000000000,477.1469745,0.000000000,199.0797621,0.000000000,-518.0410212,239.8854840,296994.2339,211761.7209,211893.9070,9855.526114
2318.839167225,335.0401729,0.000000000,477.0576441,0.000000000,218.9681308,0.000000000,-517.9440348,259.7065242,296291.5707,211722.0754,211880.6918,9854.611545
2322.085892764,335.0359019,0.000000000,476.9421623,0.000000000,239.0293483,0.000000000,-517.8186556,279.6598827,295383.5918,211670.8236,211863.6079,9853.429236
2325.981963412,335.0304110,0.000000000,476.7936943,0.000000000,259.0011136,0.000000000,-517.6574631,299.4532722,294216.9007,211604.9323,211841.6441,9851.909212
2330.657248189,335.0233917,0.000000000,476.6039009,0.000000000,278.6294996,0.000000000,-517.4514034,318.7785027,292726.5204,211520.7005,211813.5668,9849.966097
2336.267589921,335.0144472,0.000000000,476.3120077,0.000000000,297.8724604,0.000000000,-517.1344933,338.5754358,290826.9965,211391.1559,211756.5443,9846.018484
2343.000000000,335.0031820,0.000000000,475.7829759,0.000000000,316.9940261,0.000000000,-516.5601207,355.8305754,288431.3992,211156.3673,211661.0121,9839.403949
2344.818282672,335.0031186,0.000000000,1047.637734,0.000000000,326.7564004,0.000000000,-728.2938614,7.411556222,288417.9229,211154.8467,211682.1847,9840.870553
2347.000221879,335.0032368,0.000000000,1047.651810,0.000000000,307.8234575,0.000000000,-728.3036470,-11.52453171,288443.0687,211157.6839,211710.1533,9842.807853
2349.618548927,335.0036891,0.000000000,1047.705667,0.000000000,282.5350633,0.000000000,-728.3410869,-36.74633426,288539.2826,211168.5389,211734.7564,9844.511945
2352.760541385,335.0046711,0.000000000,1047.822593,0.000000000,252.7614726,0.000000000,-728.4223714,-66.49309047,288748.2034,211192.1057,211738.6842,9844.783773
2356.530932334,335.0064242,0.000000000,1048.031352,0.000000000,220.2340201,0.000000000,-728.5674962,-98.96085840,289121.3245,211234.1819,211745.6969,9845.269093
2361.055401473,335.0092403,0.000000000,1048.366671,0.000000000,186.9909400,0.000000000,-728.8006023,-132.5310748,289720.9573,211301.7666,211756.9610,9846.048636
2366.484764440,335.0134392,0.000000000,1048.730155,0.000000000,155.2976504,0.000000000,-729.0532880,-164.2872113,290612.9322,211375.0279,211773.7569,9847.211015
2373.000000000,335.0193062,0.000000000,1049.195893,0.000000000,127.3092127,0.000000000,-729.3770582,-191.3044807,291859.3259,211468.8989,211797.2247,9848.835123
2374.878892095,335.0180108,0.000000000,755.3747229,0.000000000,133.7444275,0.000000000,-768.1506459,146.5197086,291584.0312,211448.1725,211792.0430,9848.476525
2377.133562608,335.0161201,0.000000000,755.2666587,0.000000000,165.3858807,0.000000000,-768.0407540,178.1597739,291182.3396,211417.9226,211784.4806,9847.953157
2379.839167225,335.0133499,0.000000000,755.1083165,0.000000000,204.6947631,0.000000000,-767.8797337,217.4655832,290593.9637,211373.5987,211763.3097,9846.487378
2383.085892764,335.0093291,0.000000000,754.8593190,0.000000000,250.3187342,0.000000000,-767.6265248,263.0615384,289739.8751,211303.8981,211689.2570,9841.358896
2386.981963412,335.0035878,0.000000000,754.3670774,0.000000000,300.9760619,0.000000000,-767.1259577,313.6865106,288517.7303,211166.1074,211569.3774,9833.016410
2391.657248189,334.9954972,0.000000000,753.6090664,0.000000000,355.5246447,0.000000000,-766.3551262,368.1666584,286796.4463,210953.9213,211345.9038,9817.557430
2397.267589921,334.9842753,0.000000000,752.4865770,0.000000000,412.3051218,0.000000000,-765.2136517,424.8322258,284412.9924,210639.7086,211051.6112,9797.196784
2404.000000000,334.9689621,0.000000000,750.6393912,0.000000000,470.3444820,0.000000000,-763.3352238,482.6390485,281163.6684,210122.6353,210546.7110,9762.468432
2405.878892095,334.9620867,0.000000000,299.2142232,0.000000000,495.4581883,0.000000000,-579.6353269,775.7539888,279706.1103,209875.1226,210287.6408,9744.662980
2408.133562608,334.9536197,0.000000000,298.8524274,0.000000000,514.1009316,0.000000000,-578.9344591,794.1935448,277915.4656,209621.3515,209976.0757,9723.227242
2410.839167225,334.9431466,0.000000000,298.4343513,0.000000000,536.8917881,0.000000000,-578.1245655,816.5630126,275706.1689,209328.1041,209615.8333,9698.479464
2414.085892764,334.9301324,0.000000000,297.9148393,0.000000000,563.7711713,0.000000000,-577.1181712,842.9320689,272969.3998,208963.7076,209223.5884,9671.659341
2417.981963412,334.9139300,0.000000000,297.1764132,0.000000000,594.6671877,0.000000000,-575.6876983,873.1371320,269567.5959,208445.7600,208651.7096,9632.600060
2422.657248189,334.8937896,0.000000000,296.1297183,0.000000000,627.9519899,0.000000000,-573.6600495,905.5061912,265334.0966,207711.5863,207796.6147,9574.096772
2428.267589921,334.8686511,0.000000000,294.7608605,0.000000000,662.5035510,0.000000000,-571.0083094,938.4486327,260069.0791,206751.4407,206751.4407,9503.001829
2435.000000000,334.8371593,0.000000000,293.1121604,0.000000000,698.4335548,0.000000000,-567.8144611,973.1344180,253517.5391,205595.0080,205595.0080,9425.332600
2436.818282672,334.8320599,0.000000000,500.7757572,0.000000000,690.5849731,0.000000000,-391.7481772,581.5568444,252460.1044,205370.6353,205370.6353,9410.354914
2439.000221879,334.8258895,0.000000000,500.0736474,0.000000000,695.3672229,0.000000000,-391.1989289,586.4910043,251180.4166,205082.6966,205082.6966,9391.154039
2441.618548927,334.8184268,0.000000000,499.2001870,0.000000000,698.9445767,0.000000000,-390.5156360,590.2492996,249634.9509,204724.4861,204724.4861,9367.287850
2444.760541385,334.8094196,0.000000000,498.1629378,0.000000000,700.7906315,0.000000000,-389.7042139,592.3133865,247773.9067,204299.1050,204299.1050,9339.001385
2448.530932334,334.7985616,0.000000000,497.2238248,0.000000000,701.1349437,0.000000000,-388.9695622,592.8415752,245538.6622,203913.9702,203913.9702,9313.645521
2453.055401473,334.7855384,0.000000000,496.2076434,0.000000000,699.3524941,0.000000000,-388.1746211,591.2516750,242863.5623,203497.2291,203497.2291,9286.263244
2458.484764440,334.7699451,0.000000000,495.0884561,0.000000000,695.3237078,0.000000000,-387.2991003,587.3988175,239674.3609,203038.2448,203038.6833,9256.121518
2465.000000000,334.7514032,0.000000000,493.6416479,0.000000000,689.0830953,0.000000000,-386.1672874,581.3772215,235886.5513,202444.9015,202593.6758,9226.617399
2466.878892095,334.7458885,0.000000000,283.3746046,0.000000000,679.0462724,0.000000000,-202.4945110,598.1658610,234762.6622,202251.9856,202435.3315,9216.181683
2469.133562608,334.7392852,0.000000000,283.0415395,0.000000000,676.9372643,0.000000000,-202.2565086,596.1472415,233418.5466,202014.2682,202218.7097,9201.800585
2471.839167225,334.7313941,0.000000000,282.6435128,0.000000000,674.9210953,0.000000000,-201.9720857,594.2410819,231810.7652,201730.1859,201968.8836,9184.950106
2475.085892764,334.7219669,0.000000000,282.1680105,0.000000000,672.6024362,0.000000000,-201.6323001,591.7617061,229889.4774,201390.8074,201670.9015,9164.733953
2478.981963412,334.7107059,0.000000000,281.5479261,0.000000000,669.9234542,0.000000000,-201.1891987,589.0675169,227594.4287,200948.2366,201259.2613,9136.870649
